,0
37990,723
37991,720
37992,718
37993,726
37994,724
37995,720
37996,717
37997,723
37998,723
37999,719
38000,716
38001,723
38002,720
38003,719
38004,717
38005,723
38006,726
38007,719
38008,718
38009,723
38010,724
38011,722
38012,717
38013,721
38014,723
38015,719
38016,720
38017,725
38018,723
38019,719
38020,719
38021,723
38022,724
38023,718
38024,720
38025,723
38026,726
38027,718
38028,718
38029,724
38030,723
38031,721
38032,717
38033,723
38034,726
38035,717
38036,718
38037,723
38038,726
38039,719
38040,717
38041,723
38042,723
38043,719
38044,717
38045,721
38046,725
38047,722
38048,717
38049,723
38050,721
38051,719
38052,718
38053,724
38054,722
38055,718
38056,716
38057,722
38058,722
38059,720
38060,719
38061,722
38062,724
38063,719
38064,719
38065,723
38066,722
38067,721
38068,718
38069,720
38070,724
38071,721
38072,720
38073,726
38074,723
38075,720
38076,716
38077,724
38078,721
38079,720
38080,720
38081,723
38082,724
38083,719
38084,720
38085,721
38086,725
38087,720
38088,718
38089,722
38090,723
38091,721
38092,716
38093,722
38094,724
38095,718
38096,719
38097,720
38098,725
38099,717
38100,716
38101,722
38102,723
38103,721
38104,720
38105,722
38106,722
38107,720
38108,716
38109,722
38110,721
38111,719
38112,716
38113,723
38114,725
38115,720
38116,718
38117,724
38118,721
38119,719
38120,717
38121,724
38122,724
38123,719
38124,717
38125,723
38126,723
38127,718
38128,716
38129,721
38130,722
38131,721
38132,720
38133,720
38134,722
38135,717
38136,718
38137,723
38138,726
38139,720
38140,717
38141,721
38142,723
38143,719
38144,717
38145,725
38146,725
38147,718
38148,715
38149,722
38150,723
38151,722
38152,718
38153,725
38154,721
38155,719
38156,719
38157,724
38158,724
38159,721
38160,719
38161,723
38162,723
38163,717
38164,717
38165,726
38166,723
38167,719
38168,718
38169,721
38170,721
38171,719
38172,717
38173,720
38174,724
38175,719
38176,718
38177,721
38178,724
38179,716
38180,717
38181,723
38182,723
38183,717
38184,714
38185,722
38186,723
38187,718
38188,717
38189,724
38190,724
38191,720
38192,719
38193,720
38194,724
38195,721
38196,718
38197,722
38198,722
38199,717
38200,716
38201,722
38202,722
38203,719
38204,718
38205,723
38206,722
38207,719
38208,717
38209,721
38210,724
38211,719
38212,717
38213,723
38214,726
38215,720
38216,718
38217,723
38218,725
38219,720
38220,717
38221,723
38222,724
38223,721
38224,715
38225,723
38226,723
38227,723
38228,718
38229,720
38230,723
38231,719
38232,716
38233,722
38234,723
38235,720
38236,718
38237,722
38238,724
38239,720
38240,717
38241,720
38242,724
38243,720
38244,715
38245,721
38246,724
38247,721
38248,717
38249,723
38250,721
38251,718
38252,715
38253,721
38254,725
38255,719
38256,713
38257,722
38258,722
38259,719
38260,718
38261,721
38262,723
38263,718
38264,716
38265,721
38266,723
38267,721
38268,714
38269,721
38270,722
38271,719
38272,720
38273,723
38274,723
38275,720
38276,717
38277,723
38278,723
38279,721
38280,718
38281,720
38282,724
38283,718
38284,716
38285,721
38286,721
38287,721
38288,718
38289,719
38290,722
38291,715
38292,716
38293,721
38294,720
38295,718
38296,716
38297,722
38298,722
38299,717
38300,716
38301,720
38302,723
38303,719
38304,717
38305,721
38306,721
38307,718
38308,717
38309,723
38310,723
38311,721
38312,718
38313,722
38314,723
38315,719
38316,717
38317,719
38318,723
38319,720
38320,717
38321,722
38322,724
38323,717
38324,717
38325,722
38326,723
38327,720
38328,715
38329,721
38330,722
38331,717
38332,717
38333,721
38334,722
38335,720
38336,717
38337,721
38338,723
38339,717
38340,715
38341,721
38342,722
38343,719
38344,717
38345,723
38346,723
38347,717
38348,717
38349,723
38350,726
38351,721
38352,715
38353,719
38354,721
38355,717
38356,716
38357,721
38358,722
38359,719
38360,717
38361,721
38362,722
38363,716
38364,714
38365,720
38366,724
38367,720
38368,715
38369,724
38370,722
38371,717
38372,717
38373,719
38374,721
38375,719
38376,715
38377,721
38378,723
38379,719
38380,714
38381,720
38382,722
38383,718
38384,716
38385,722
38386,724
38387,717
38388,718
38389,718
38390,723
38391,720
38392,716
38393,720
38394,723
38395,715
38396,715
38397,722
38398,721
38399,720
38400,718
38401,720
38402,724
38403,721
38404,715
38405,721
38406,725
38407,718
38408,717
38409,720
38410,724
38411,715
38412,714
38413,722
38414,721
38415,717
38416,715
38417,720
38418,724
38419,718
38420,715
38421,719
38422,721
38423,722
38424,716
38425,719
38426,726
38427,719
38428,713
38429,724
38430,723
38431,717
38432,718
38433,721
38434,721
38435,718
38436,715
38437,718
38438,720
38439,719
38440,718
38441,719
38442,724
38443,721
38444,716
38445,722
38446,721
38447,719
38448,713
38449,721
38450,721
38451,718
38452,715
38453,719
38454,722
38455,718
38456,712
38457,718
38458,722
38459,717
38460,717
38461,718
38462,722
38463,719
38464,720
38465,721
38466,722
38467,720
38468,717
38469,721
38470,721
38471,719
38472,713
38473,718
38474,724
38475,719
38476,715
38477,719
38478,722
38479,717
38480,718
38481,721
38482,720
38483,719
38484,713
38485,720
38486,724
38487,718
38488,719
38489,721
38490,723
38491,721
38492,715
38493,721
38494,723
38495,719
38496,715
38497,719
38498,721
38499,719
38500,716
38501,720
38502,725
38503,718
38504,714
38505,717
38506,724
38507,718
38508,716
38509,720
38510,723
38511,720
38512,714
38513,722
38514,722
38515,718
38516,715
38517,720
38518,722
38519,719
38520,715
38521,718
38522,722
38523,719
38524,715
38525,721
38526,725
38527,720
38528,716
38529,717
38530,721
38531,718
38532,715
38533,720
38534,725
38535,718
38536,714
38537,722
38538,721
38539,718
38540,714
38541,718
38542,723
38543,719
38544,716
38545,720
38546,721
38547,721
38548,720
38549,717
38550,721
38551,718
38552,717
38553,717
38554,723
38555,717
38556,717
38557,718
38558,721
38559,720
38560,715
38561,721
38562,721
38563,716
38564,712
38565,719
38566,723
38567,720
38568,714
38569,719
38570,724
38571,718
38572,715
38573,719
38574,721
38575,718
38576,716
38577,717
38578,720
38579,718
38580,713
38581,719
38582,720
38583,720
38584,713
38585,721
38586,724
38587,716
38588,715
38589,720
38590,721
38591,715
38592,717
38593,719
38594,721
38595,717
38596,716
38597,716
38598,721
38599,719
38600,715
38601,718
38602,722
38603,720
38604,712
38605,721
38606,722
38607,719
38608,714
38609,720
38610,719
38611,718
38612,715
38613,721
38614,724
38615,717
38616,717
38617,720
38618,723
38619,719
38620,716
38621,717
38622,722
38623,718
38624,714
38625,718
38626,721
38627,721
38628,715
38629,718
38630,722
38631,718
38632,714
38633,720
38634,722
38635,716
38636,711
38637,716
38638,721
38639,718
38640,714
38641,714
38642,718
38643,716
38644,715
38645,719
38646,723
38647,719
38648,714
38649,721
38650,720
38651,721
38652,718
38653,715
38654,723
38655,717
38656,719
38657,719
38658,725
38659,718
38660,715
38661,720
38662,723
38663,719
38664,712
38665,719
38666,723
38667,719
38668,712
38669,721
38670,724
38671,718
38672,713
38673,718
38674,723
38675,718
38676,717
38677,720
38678,723
38679,713
38680,713
38681,719
38682,719
38683,721
38684,714
38685,717
38686,723
38687,718
38688,715
38689,718
38690,722
38691,717
38692,714
38693,719
38694,724
38695,717
38696,714
38697,719
38698,722
38699,719
38700,716
38701,718
38702,721
38703,718
38704,714
38705,716
38706,720
38707,718
38708,715
38709,719
38710,724
38711,719
38712,715
38713,719
38714,722
38715,720
38716,718
38717,717
38718,721
38719,720
38720,713
38721,720
38722,721
38723,718
38724,712
38725,719
38726,722
38727,719
38728,713
38729,715
38730,721
38731,718
38732,714
38733,716
38734,721
38735,717
38736,715
38737,720
38738,722
38739,718
38740,713
38741,718
38742,721
38743,719
38744,712
38745,718
38746,721
38747,717
38748,716
38749,718
38750,723
38751,719
38752,716
38753,718
38754,724
38755,717
38756,716
38757,718
38758,724
38759,718
38760,715
38761,718
38762,719
38763,718
38764,714
38765,720
38766,721
38767,719
38768,715
38769,717
38770,723
38771,717
38772,713
38773,716
38774,720
38775,718
38776,716
38777,719
38778,722
38779,720
38780,713
38781,718
38782,720
38783,718
38784,711
38785,717
38786,723
38787,719
38788,716
38789,720
38790,726
38791,719
38792,715
38793,719
38794,726
38795,720
38796,715
38797,718
38798,723
38799,717
38800,714
38801,717
38802,724
38803,718
38804,713
38805,717
38806,721
38807,718
38808,713
38809,714
38810,725
38811,717
38812,715
38813,718
38814,721
38815,716
38816,715
38817,717
38818,722
38819,715
38820,714
38821,717
38822,719
38823,718
38824,717
38825,719
38826,722
38827,717
38828,712
38829,718
38830,722
38831,720
38832,713
38833,716
38834,718
38835,718
38836,716
38837,716
38838,722
38839,718
38840,718
38841,717
38842,720
38843,718
38844,715
38845,717
38846,720
38847,718
38848,714
38849,717
38850,720
38851,719
38852,715
38853,718
38854,724
38855,716
38856,716
38857,719
38858,722
38859,719
38860,714
38861,716
38862,723
38863,717
38864,714
38865,717
38866,720
38867,720
38868,717
38869,720
38870,723
38871,717
38872,716
38873,720
38874,723
38875,715
38876,717
38877,715
38878,724
38879,719
38880,712
38881,718
38882,723
38883,718
38884,713
38885,715
38886,720
38887,716
38888,714
38889,715
38890,719
38891,715
38892,716
38893,720
38894,724
38895,716
38896,714
38897,716
38898,724
38899,721
38900,714
38901,720
38902,722
38903,719
38904,712
38905,715
38906,721
38907,721
38908,715
38909,718
38910,723
38911,718
38912,713
38913,718
38914,724
38915,724
38916,714
38917,717
38918,721
38919,720
38920,712
38921,715
38922,719
38923,718
38924,715
38925,714
38926,722
38927,720
38928,716
38929,717
38930,725
38931,718
38932,714
38933,717
38934,722
38935,717
38936,714
38937,717
38938,724
38939,718
38940,715
38941,718
38942,723
38943,720
38944,715
38945,717
38946,721
38947,715
38948,716
38949,719
38950,722
38951,721
38952,717
38953,719
38954,724
38955,723
38956,718
38957,717
38958,723
38959,719
38960,718
38961,719
38962,724
38963,719
38964,717
38965,717
38966,723
38967,719
38968,714
38969,717
38970,725
38971,718
38972,715
38973,716
38974,725
38975,720
38976,719
38977,720
38978,725
38979,720
38980,718
38981,716
38982,723
38983,717
38984,717
38985,719
38986,725
38987,719
38988,718
38989,719
38990,726
38991,720
38992,719
38993,718
38994,725
38995,718
38996,719
38997,720
38998,725
38999,718
39000,714
39001,722
39002,723
39003,722
39004,719
39005,718
39006,721
39007,718
39008,716
39009,717
39010,723
39011,722
39012,718
39013,719
39014,725
39015,721
39016,717
39017,720
39018,725
39019,722
39020,715
39021,719
39022,726
39023,721
39024,716
39025,717
39026,723
39027,720
39028,716
39029,717
39030,726
39031,721
39032,716
39033,722
39034,726
39035,719
39036,719
39037,719
39038,725
39039,720
39040,718
39041,721
39042,723
39043,721
39044,719
39045,717
39046,726
39047,724
39048,721
39049,717
39050,726
39051,722
39052,717
39053,721
39054,727
39055,718
39056,717
39057,722
39058,726
39059,720
39060,719
39061,721
39062,725
39063,721
39064,717
39065,719
39066,726
39067,722
39068,718
39069,719
39070,724
39071,724
39072,720
39073,717
39074,724
39075,721
39076,716
39077,721
39078,725
39079,722
39080,716
39081,719
39082,725
39083,722
39084,719
39085,719
39086,727
39087,724
39088,717
39089,720
39090,729
39091,724
39092,718
39093,719
39094,725
39095,723
39096,716
39097,721
39098,725
39099,723
39100,717
39101,722
39102,724
39103,723
39104,717
39105,716
39106,726
39107,725
39108,716
39109,719
39110,726
39111,723
39112,720
39113,720
39114,726
39115,722
39116,720
39117,720
39118,730
39119,723
39120,715
39121,720
39122,727
39123,720
39124,718
39125,721
39126,726
39127,723
39128,717
39129,719
39130,727
39131,724
39132,717
39133,720
39134,726
39135,724
39136,714
39137,720
39138,726
39139,719
39140,720
39141,718
39142,728
39143,722
39144,717
39145,721
39146,724
39147,726
39148,717
39149,718
39150,725
39151,723
39152,719
39153,719
39154,724
39155,721
39156,719
39157,719
39158,727
39159,723
39160,718
39161,718
39162,727
39163,723
39164,720
39165,720
39166,725
39167,723
39168,719
39169,721
39170,725
39171,723
39172,720
39173,720
39174,726
39175,724
39176,719
39177,720
39178,728
39179,724
39180,720
39181,719
39182,727
39183,723
39184,720
39185,720
39186,727
39187,722
39188,719
39189,721
39190,725
39191,720
39192,717
39193,720
39194,725
39195,724
39196,720
39197,719
39198,724
39199,721
39200,720
39201,719
39202,724
39203,722
39204,717
39205,720
39206,726
39207,723
39208,720
39209,716
39210,724
39211,726
39212,716
39213,718
39214,725
39215,721
39216,715
39217,720
39218,723
39219,722
39220,718
39221,720
39222,725
39223,722
39224,716
39225,718
39226,722
39227,719
39228,719
39229,719
39230,725
39231,722
39232,717
39233,718
39234,723
39235,720
39236,717
39237,720
39238,725
39239,721
39240,716
39241,716
39242,725
39243,721
39244,719
39245,716
39246,722
39247,723
39248,717
39249,719
39250,726
39251,721
39252,717
39253,719
39254,723
39255,723
39256,716
39257,719
39258,724
39259,723
39260,718
39261,720
39262,726
39263,719
39264,716
39265,721
39266,724
39267,721
39268,716
39269,720
39270,725
39271,721
39272,713
39273,719
39274,727
39275,719
39276,720
39277,717
39278,727
39279,719
39280,718
39281,717
