timestamp,TIMESTAMP,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_P,GYRO_R,GYRO_Y,GSR_RES,GSR_CON,PPG_RAW,HEART_RATE,HRV
1912282.7079578,3045808.5,-0.04787552356719971,-0.241771399974823,-9.960502624511719,-0.6870229244232178,-1.0229008197784424,-1.0992366075515747,1199.6995849609375,2490.0,1413.186767578125,174.5454559326172,234.375
1912282.7136031,3045816.5,-0.05266307666897774,-0.2537402808666229,-9.970077514648438,-0.7022900581359863,-0.7633587718009949,-1.5267175436019897,1189.2943115234375,2506.0,1411.7215576171875,174.5454559326172,234.375
1912282.724227,3045824.25,-0.05026929825544357,-0.2345900684595108,-9.962896347045898,-0.9312977194786072,-0.5496183037757874,-1.3435114622116089,1200.35595703125,2489.0,1408.05859375,174.5454559326172,234.375
1912282.7291304,3045832.0,-0.038300417363643646,-0.2609215974807739,-9.958108901977539,-0.7786259651184082,-1.0534350872039795,-1.2519084215164185,1192.5264892578125,2501.0,1408.05859375,174.5454559326172,234.375
1912282.7411115,3045839.75,-0.04069419577717781,-0.2561340630054474,-9.979653358459473,-0.5343511700630188,-0.6564885377883911,-1.2366411685943604,1194.4742431640625,2498.0,1410.2564697265625,174.5454559326172,234.375
1912282.7480889,3045847.75,-0.033512867987155914,-0.2537402808666229,-9.95332145690918,-0.7786259651184082,-0.21374045312404633,-1.2366411685943604,1201.6708984375,2487.0,1410.2564697265625,174.5454559326172,234.375
1912282.7581759,3045855.5,-0.019150208681821823,-0.24416516721248627,-9.986834526062012,-0.6106870174407959,-0.4122137427330017,-1.2366411685943604,1188.64990234375,2507.0,1405.86083984375,174.5454559326172,234.375
1912282.7657976,3045863.25,-0.04787552356719971,-0.241771399974823,-9.982047080993652,-0.6564885377883911,-0.580152690410614,-1.1908396482467651,1199.0439453125,2491.0,1404.3956298828125,174.5454559326172,234.375
1912282.7660704,3045871.0,-0.02633153833448887,-0.2681029438972473,-9.991621971130371,-0.7786259651184082,-0.6870229244232178,-1.3129770755767822,1194.4742431640625,2498.0,1407.3260498046875,174.5454559326172,234.375
1912282.7817853,3045879.0,-0.023937761783599854,-0.2537402808666229,-9.979653358459473,-0.8549618124961853,-0.8702290058135986,-1.4045801162719727,1192.5264892578125,2501.0,1408.791259765625,174.5454559326172,234.375
1912282.7821275,3045886.75,-0.023937761783599854,-0.241771399974823,-9.962896347045898,-0.8244274854660034,-0.8244274854660034,-1.389312982559204,1201.6708984375,2487.0,1406.5933837890625,174.5454559326172,234.375
1912282.7917059,3045894.5,-0.02154398523271084,-0.2537402808666229,-9.979653358459473,-0.7022900581359863,-0.9160305261611938,-1.4503816366195679,1188.64990234375,2507.0,1404.3956298828125,174.5454559326172,195.3125
1912282.8087136,3045902.25,-0.04787552356719971,-0.2752842605113983,-9.94614028930664,-0.732824444770813,-0.9923664331436157,-1.4045801162719727,1198.3890380859375,2492.0,1408.791259765625,174.5454559326172,195.3125
1912282.816763,3045910.25,-0.033512867987155914,-0.241771399974823,-9.95571517944336,-0.5190839767456055,-0.9770992398262024,-1.267175555229187,1198.3890380859375,2492.0,1413.91943359375,174.5454559326172,195.3125
1912282.8270048,3045918.0,-0.04308797046542168,-0.23698383569717407,-9.979653358459473,-0.6564885377883911,-0.7786259651184082,-1.1908396482467651,1191.2314453125,2503.0,1415.3846435546875,174.5454559326172,195.3125
1912282.8274489,3045925.75,-0.03111908957362175,-0.25852781534194946,-9.979653358459473,-0.7786259651184082,-0.9465649127960205,-1.6335878372192383,1202.3294677734375,2486.0,1412.4542236328125,174.5454559326172,195.3125
1912282.8303952,3045933.5,-0.03111908957362175,-0.25134649872779846,-9.965290069580078,-0.7022900581359863,-0.732824444770813,-1.1908396482467651,1189.9393310546875,2505.0,1410.2564697265625,174.5454559326172,195.3125
1912282.8443892,3045941.5,-0.04787552356719971,-0.2537402808666229,-9.972471237182617,-0.7938931584358215,-0.6412213444709778,-1.4045801162719727,1197.7347412109375,2493.0,1413.186767578125,174.5454559326172,195.3125
1912282.8447499,3045949.25,-0.033512867987155914,-0.23937761783599854,-9.960502624511719,-0.8549618124961853,-0.6259542107582092,-1.1297709941864014,1201.0130615234375,2488.0,1416.1171875,174.5454559326172,195.3125
1912282.8625919,3045957.0,-0.04787552356719971,-0.24655894935131073,-9.984440803527832,-1.038167953491211,-0.9770992398262024,-1.2824426889419556,1190.5850830078125,2504.0,1414.6519775390625,174.5454559326172,195.3125
1912282.8682258,3045964.75,-0.02633153833448887,-0.2681029438972473,-9.982047080993652,-0.9923664331436157,-0.8549618124961853,-1.3282443284988403,1202.9886474609375,2485.0,1410.2564697265625,174.5454559326172,195.3125
1912282.8764131,3045972.75,-0.02633153833448887,-0.24416516721248627,-9.984440803527832,-0.7022900581359863,-0.8091602921485901,-1.0992366075515747,1192.5264892578125,2501.0,1406.5933837890625,174.5454559326172,195.3125
1912282.876708,3045980.5,-0.02633153833448887,-0.241771399974823,-9.984440803527832,-0.7022900581359863,-0.7786259651184082,-1.587786316871643,1195.7763671875,2496.0,1408.05859375,174.5454559326172,195.3125
1912282.8862452,3045988.25,-0.028725314885377884,-0.2537402808666229,-9.965290069580078,-0.8091602921485901,-0.6564885377883911,-1.2061069011688232,1202.9886474609375,2485.0,1408.05859375,174.5454559326172,195.3125
1912282.8975671,3045996.0,-0.04069419577717781,-0.241771399974823,-9.984440803527832,-0.7786259651184082,-0.5496183037757874,-1.267175555229187,1191.2314453125,2503.0,1404.3956298828125,174.5454559326172,195.3125
1912282.8980773,3046004.0,-0.03590664267539978,-0.2561340630054474,-9.970077514648438,-0.6412213444709778,-0.7480915784835815,-1.4351145029067993,1201.6708984375,2487.0,1400.7325439453125,174.5454559326172,195.3125
1912282.9147602,3046011.75,-0.04548174887895584,-0.25852781534194946,-9.991621971130371,-0.7633587718009949,-0.7938931584358215,-1.587786316871643,1194.4742431640625,2498.0,1400.0,174.5454559326172,195.3125
1912282.9195327,3046019.5,-0.04069419577717781,-0.25134649872779846,-9.941352844238281,-0.9770992398262024,-0.7480915784835815,-1.1297709941864014,1195.125,2497.0,1402.930419921875,174.5454559326172,195.3125
1912282.9275294,3046027.25,-0.038300417363643646,-0.24416516721248627,-9.958108901977539,-0.6106870174407959,-0.7480915784835815,-1.3435114622116089,1203.648681640625,2484.0,1400.7325439453125,174.5454559326172,195.3125
1912282.9394426,3046035.25,-0.05026929825544357,-0.25852781534194946,-9.982047080993652,-0.5496183037757874,-0.8702290058135986,-1.2977099418640137,1189.9393310546875,2505.0,1395.6043701171875,174.5454559326172,195.3125
1912282.9414644,3046043.0,-0.023937761783599854,-0.248952716588974,-9.982047080993652,-0.7633587718009949,-0.8549618124961853,-1.1145038604736328,1201.6708984375,2487.0,1395.6043701171875,174.5454559326172,195.3125
1912282.9525841,3046050.75,-0.04787552356719971,-0.241771399974823,-9.986834526062012,-0.9465649127960205,-0.7022900581359863,-1.267175555229187,1197.7347412109375,2493.0,1400.7325439453125,174.5454559326172,156.25
1912282.9529004,3046058.5,-0.02154398523271084,-0.24655894935131073,-9.974864959716797,-0.5343511700630188,-0.7022900581359863,-1.3129770755767822,1193.8243408203125,2499.0,1402.930419921875,174.5454559326172,156.25
1912282.9703512,3046066.5,-0.04548174887895584,-0.23219628632068634,-9.979653358459473,-0.7022900581359863,-0.7022900581359863,-1.496183156967163,1203.648681640625,2484.0,1400.0,174.5454559326172,156.25
1912282.9803708,3046074.25,-0.038300417363643646,-0.25134649872779846,-9.967683792114258,-0.6870229244232178,-0.5954198241233826,-1.3129770755767822,1191.2314453125,2503.0,1394.13916015625,174.5454559326172,156.25
1912282.9806407,3046082.0,-0.03111908957362175,-0.25852781534194946,-9.99401569366455,-0.8549618124961853,-0.8549618124961853,-1.1297709941864014,1200.35595703125,2489.0,1392.6739501953125,174.5454559326172,156.25
1912282.9845708,3046089.75,-0.038300417363643646,-0.2537402808666229,-9.965290069580078,-0.6412213444709778,-0.7175572514533997,-1.267175555229187,1200.35595703125,2489.0,1394.13916015625,174.5454559326172,156.25
1912282.9939744,3046097.75,-0.05026929825544357,-0.27289047837257385,-9.979653358459473,-0.8091602921485901,-0.7786259651184082,-1.2977099418640137,1192.5264892578125,2501.0,1391.94140625,174.5454559326172,156.25
1912283.0068708,3046105.5,-0.03590664267539978,-0.2537402808666229,-9.974864959716797,-0.9312977194786072,-0.9465649127960205,-1.2824426889419556,1203.648681640625,2484.0,1388.2784423828125,174.5454559326172,156.25
1912283.016829,3046113.25,-0.038300417363643646,-0.25134649872779846,-9.989228248596191,-0.732824444770813,-0.732824444770813,-1.1755725145339966,1191.2314453125,2503.0,1386.08056640625,174.5454559326172,156.25
1912283.0248475,3046121.0,-0.04548174887895584,-0.2537402808666229,-9.977258682250977,-0.7175572514533997,-0.7633587718009949,-1.267175555229187,1198.3890380859375,2492.0,1389.010986328125,174.5454559326172,156.25
1912283.0329769,3046129.0,-0.04787552356719971,-0.24655894935131073,-9.970077514648438,-0.6412213444709778,-0.9923664331436157,-1.160305380821228,1202.3294677734375,2486.0,1390.4761962890625,174.5454559326172,156.25
1912283.0333482,3046136.75,-0.014362657442688942,-0.26570916175842285,-9.967683792114258,-0.7175572514533997,-0.6259542107582092,-1.6488549709320068,1191.878662109375,2502.0,1389.7435302734375,174.5454559326172,156.25
1912283.0429743,3046144.5,-0.03111908957362175,-0.2609215974807739,-9.974864959716797,-0.5648854970932007,-0.8091602921485901,-1.2977099418640137,1202.9886474609375,2485.0,1389.7435302734375,174.5454559326172,156.25
1912283.0543259,3046152.25,-0.0622381791472435,-0.2752842605113983,-9.965290069580078,-0.6564885377883911,-0.6259542107582092,-1.2213740348815918,1193.8243408203125,2499.0,1392.6739501953125,174.5454559326172,156.25
1912283.0545921,3046160.25,-0.04308797046542168,-0.25134649872779846,-9.970077514648438,-0.6870229244232178,-0.6564885377883911,-1.2519084215164185,1195.7763671875,2496.0,1400.7325439453125,174.5454559326172,156.25
1912283.0651724,3046168.0,-0.03590664267539978,-0.24416516721248627,-9.970077514648438,-0.5496183037757874,-1.0229008197784424,-1.2977099418640137,1203.648681640625,2484.0,1403.6629638671875,174.5454559326172,156.25
1912283.073078,3046175.75,-0.038300417363643646,-0.241771399974823,-9.982047080993652,-0.42748090624809265,-0.6564885377883911,-1.0992366075515747,1190.5850830078125,2504.0,1404.3956298828125,174.5454559326172,156.25
1912283.0827841,3046183.5,-0.019150208681821823,-0.25134649872779846,-9.977258682250977,-0.580152690410614,-0.8091602921485901,-1.8167939186096191,1202.9886474609375,2485.0,1403.6629638671875,174.5454559326172,156.25
1912283.0929135,3046191.5,-0.038300417363643646,-0.23937761783599854,-9.972471237182617,-0.5954198241233826,-0.7938931584358215,-1.4809160232543945,1195.125,2497.0,1405.86083984375,174.5454559326172,156.25
1912283.0932309,3046199.25,-0.009575104340910912,-0.2537402808666229,-9.979653358459473,-0.7633587718009949,-0.7480915784835815,-1.2213740348815918,1195.125,2497.0,1408.791259765625,174.5454559326172,156.25
1912283.1039999,3046207.0,-0.03590664267539978,-0.2537402808666229,-9.972471237182617,-0.7786259651184082,-0.6564885377883911,-1.2824426889419556,1204.3094482421875,2483.0,1408.05859375,174.5454559326172,156.25
1912283.1107476,3046214.75,-0.014362657442688942,-0.2561340630054474,-9.977258682250977,-0.5496183037757874,-1.2061069011688232,-1.160305380821228,1190.5850830078125,2504.0,1404.3956298828125,174.5454559326172,156.25
1912283.1227498,3046222.75,-0.04548174887895584,-0.241771399974823,-9.977258682250977,-0.7175572514533997,-0.9465649127960205,-1.3587785959243774,1201.0130615234375,2488.0,1403.6629638671875,174.5454559326172,156.25
1912283.1366364,3046230.5,-0.028725314885377884,-0.2345900684595108,-9.950927734375,-0.9618320465087891,-0.442748099565506,-1.2213740348815918,1198.3890380859375,2492.0,1406.5933837890625,174.5454559326172,156.25
1912283.1426825,3046238.25,-0.03590664267539978,-0.2633153796195984,-9.965290069580078,-0.5038167834281921,-1.0839694738388062,-1.4045801162719727,1193.8243408203125,2499.0,1406.5933837890625,174.5454559326172,156.25
1912283.1487016,3046246.0,-0.028725314885377884,-0.2561340630054474,-9.991621971130371,-0.9312977194786072,-0.732824444770813,-1.4351145029067993,1204.3094482421875,2483.0,1402.19775390625,174.5454559326172,156.25
1912283.1490053,3046254.0,-0.04787552356719971,-0.24655894935131073,-9.982047080993652,-0.7480915784835815,-0.6564885377883911,-1.3435114622116089,1190.5850830078125,2504.0,1400.7325439453125,174.5454559326172,156.25
1912283.1610611,3046261.75,-0.05026929825544357,-0.26570916175842285,-9.979653358459473,-0.8396946787834167,-0.7175572514533997,-1.6641221046447754,1199.6995849609375,2490.0,1400.7325439453125,174.5454559326172,156.25
1912283.1691066,3046269.5,-0.038300417363643646,-0.2633153796195984,-9.95332145690918,-0.7938931584358215,-0.8702290058135986,-1.0839694738388062,1200.35595703125,2489.0,1402.19775390625,274.28570556640625,218.75
1912283.1750959,3046277.25,-0.03590664267539978,-0.2561340630054474,-9.950927734375,-0.8396946787834167,-1.0992366075515747,-1.2213740348815918,1192.5264892578125,2501.0,1399.2674560546875,274.28570556640625,218.75
1912283.1891034,3046285.25,-0.033512867987155914,-0.2537402808666229,-9.972471237182617,-0.9312977194786072,-1.0229008197784424,-1.3435114622116089,1202.9886474609375,2485.0,1398.5347900390625,274.28570556640625,218.75
1912283.1896525,3046293.0,-0.028725314885377884,-0.2633153796195984,-9.95332145690918,-0.9770992398262024,-0.7786259651184082,-1.2213740348815918,1191.2314453125,2503.0,1400.7325439453125,274.28570556640625,218.75
1912283.2071903,3046300.75,-0.038300417363643646,-0.24416516721248627,-10.00359058380127,-0.6412213444709778,-0.6717557311058044,-1.2824426889419556,1197.7347412109375,2493.0,1405.128173828125,274.28570556640625,218.75
1912283.2076273,3046308.5,-0.02633153833448887,-0.24416516721248627,-9.962896347045898,-0.7480915784835815,-0.7786259651184082,-1.3587785959243774,1202.3294677734375,2486.0,1405.86083984375,274.28570556640625,218.75
1912283.2192756,3046316.5,-0.04069419577717781,-0.24655894935131073,-9.965290069580078,-0.9312977194786072,-1.0992366075515747,-1.3435114622116089,1190.5850830078125,2504.0,1401.4652099609375,274.28570556640625,218.75
1912283.2198446,3046324.25,-0.028725314885377884,-0.25134649872779846,-9.979653358459473,-0.9923664331436157,-1.038167953491211,-1.4809160232543945,1202.3294677734375,2486.0,1397.069580078125,274.28570556640625,218.75
1912283.236954,3046332.0,-0.03590664267539978,-0.25852781534194946,-9.982047080993652,-0.6564885377883911,-0.8244274854660034,-1.5267175436019897,1193.175048828125,2500.0,1397.80224609375,274.28570556640625,218.75
1912283.2449646,3046339.75,-0.04069419577717781,-0.2561340630054474,-9.965290069580078,-0.6870229244232178,-0.580152690410614,-1.2366411685943604,1195.7763671875,2496.0,1398.5347900390625,274.28570556640625,218.75
1912283.2453956,3046347.75,-0.033512867987155914,-0.2537402808666229,-9.967683792114258,-0.8702290058135986,-0.9007633328437805,-1.3282443284988403,1202.9886474609375,2485.0,1398.5347900390625,274.28570556640625,218.75
1912283.2509241,3046355.5,-0.04069419577717781,-0.23698383569717407,-9.965290069580078,-0.5343511700630188,-0.7633587718009949,-1.1755725145339966,1189.9393310546875,2505.0,1390.4761962890625,274.28570556640625,218.75
1912283.279926,3046363.25,-0.028725314885377884,-0.23937761783599854,-9.991621971130371,-0.42748090624809265,-1.1145038604736328,-1.3587785959243774,1201.6708984375,2487.0,1388.2784423828125,274.28570556640625,218.75
1912283.2802386,3046371.0,-0.03590664267539978,-0.248952716588974,-9.984440803527832,-0.9160305261611938,-0.9618320465087891,-1.14503812789917,1195.7763671875,2496.0,1389.010986328125,274.28570556640625,218.75
1912283.2806877,3046379.0,-0.02633153833448887,-0.248952716588974,-9.979653358459473,-0.7175572514533997,-0.6564885377883911,-1.267175555229187,1193.175048828125,2500.0,1391.94140625,274.28570556640625,218.75
1912283.281364,3046386.75,-0.0550568513572216,-0.24416516721248627,-9.965290069580078,-0.8549618124961853,-0.7175572514533997,-1.3740458488464355,1202.3294677734375,2486.0,1391.208740234375,274.28570556640625,218.75
1912283.2928099,3046394.5,-0.03111908957362175,-0.25852781534194946,-9.94614028930664,-0.7938931584358215,-1.0534350872039795,-1.3129770755767822,1189.2943115234375,2506.0,1390.4761962890625,274.28570556640625,218.75
1912283.308737,3046402.25,-0.02633153833448887,-0.25134649872779846,-9.974864959716797,-0.6259542107582092,-0.9465649127960205,-1.2519084215164185,1200.35595703125,2489.0,1391.94140625,274.28570556640625,218.75
1912283.3091066,3046410.25,-0.04787552356719971,-0.2776780426502228,-9.977258682250977,-0.6412213444709778,-1.0229008197784424,-1.3129770755767822,1197.0811767578125,2494.0,1400.0,274.28570556640625,218.75
1912283.3217099,3046418.0,-0.04069419577717781,-0.2609215974807739,-9.972471237182617,-0.6259542107582092,-0.7938931584358215,-1.0992366075515747,1191.878662109375,2502.0,1400.7325439453125,274.28570556640625,218.75
