timestamp,TIMESTAMP,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_P,GYRO_R,GYRO_Y,GSR_RES,GSR_CON,PPG_RAW,HEART_RATE,HRV
1911288.6564093,2051738.375,7.940155506134033,-2.4081387519836426,5.53680419921875,-7.053435325622559,-0.35114502906799316,-2.396946668624878,2637.760986328125,1493.0,1333.3333740234375,134.74607849121094,312.5
1911288.6653931,2051746.125,7.889886379241943,-2.3937761783599854,5.567923545837402,-6.702290058135986,-0.3206106722354889,-2.5496182441711426,2637.760986328125,1493.0,1333.3333740234375,134.74607849121094,312.5
1911288.6733608,2051754.0,7.9210052490234375,-2.412926435470581,5.53680419921875,-5.923664093017578,-1.1297709941864014,-2.1526718139648438,2637.760986328125,1493.0,1338.4615478515625,134.74607849121094,312.5
1911288.6894683,2051761.75,7.846798419952393,-2.453620672225952,5.498503684997559,-5.3740458488464355,-1.0076335668563843,-2.427480936050415,2634.593505859375,1494.0,1347.9853515625,134.74607849121094,312.5
1911288.6900374,2051769.625,7.885098934173584,-2.4440455436706543,5.496109962463379,-4.977099418640137,-1.4198473691940308,-2.0458016395568848,2637.760986328125,1493.0,1362.6373291015625,134.74607849121094,312.5
1911288.6975136,2051777.375,7.9473371505737305,-2.456014394760132,5.4745659828186035,-4.900763511657715,-0.8396946787834167,-1.9389313459396362,2631.43359375,1495.0,1381.6849365234375,134.74607849121094,312.5
1911288.6995012,2051785.25,7.978456020355225,-2.3770196437835693,5.481747627258301,-6.045801639556885,-0.6870229244232178,-1.465648889541626,2634.593505859375,1494.0,1402.930419921875,134.74607849121094,312.5
1911288.7093451,2051793.0,7.968881130218506,-2.3363256454467773,5.426690578460693,-6.641221523284912,-0.1679389327764511,-1.4045801162719727,2634.593505859375,1494.0,1421.97802734375,134.74607849121094,312.5
1911288.7244548,2051800.875,7.944942951202393,-2.345900774002075,5.450628280639648,-7.083969593048096,-0.3206106722354889,-0.3358778655529022,2631.43359375,1495.0,1435.164794921875,134.74607849121094,312.5
1911288.7249303,2051808.625,7.882704734802246,-2.396169900894165,5.417115688323975,-6.839694499969482,-0.10687022656202316,-0.7175572514533997,2628.28125,1496.0,1443.9560546875,134.74607849121094,312.5
1911288.7351151,2051816.5,7.877917289733887,-2.460801839828491,5.443447113037109,-6.1984734535217285,0.13740457594394684,-0.9007633328437805,2628.28125,1496.0,1446.15380859375,134.74607849121094,312.5
1911288.7367212,2051824.25,7.882704734802246,-2.4679832458496094,5.450628280639648,-6.045801639556885,0.18320611119270325,-0.5038167834281921,2628.28125,1496.0,1443.9560546875,134.74607849121094,312.5
1911288.7473674,2051832.125,7.928186893463135,-2.460801839828491,5.505685329437256,-5.618320465087891,0.30534350872039795,-0.5954198241233826,2628.28125,1496.0,1432.234375,134.74607849121094,312.5
1911288.7633377,2051839.875,7.877917289733887,-2.4919209480285645,5.460203647613525,-5.190839767456055,0.39694657921791077,-0.3358778655529022,2625.13623046875,1497.0,1416.849853515625,134.74607849121094,312.5
1911288.7712923,2051847.75,7.865948677062988,-2.4895272254943848,5.460203647613525,-4.992366313934326,0.5343511700630188,-0.8549618124961853,2625.13623046875,1497.0,1400.7325439453125,134.74607849121094,312.5
1911288.7816464,2051855.5,7.856373310089111,-2.4655895233154297,5.503291606903076,-5.007633686065674,0.4122137427330017,-0.6870229244232178,2625.13623046875,1497.0,1385.3480224609375,134.74607849121094,312.5
1911288.7835605,2051863.375,7.798923015594482,-2.5326151847839355,5.455415725708008,-4.946564674377441,0.42748090624809265,-0.6412213444709778,2625.13623046875,1497.0,1370.6959228515625,134.74607849121094,312.5
1911288.7853039,2051871.125,7.7725911140441895,-2.5900657176971436,5.3500895500183105,-4.793893337249756,0.9160305261611938,-1.267175555229187,2621.9990234375,1498.0,1358.974365234375,134.74607849121094,312.5
1911288.8025431,2051879.0,7.779772758483887,-2.5254337787628174,5.388390064239502,-3.496183156967163,1.1908396482467651,-1.6488549709320068,2621.9990234375,1498.0,1351.6483154296875,134.74607849121094,312.5
1911288.802574,2051886.75,7.858767032623291,-2.5014960765838623,5.517653942108154,-0.5038167834281921,0.39694657921791077,-1.5419846773147583,2618.869140625,1499.0,1351.6483154296875,134.74607849121094,312.5
1911288.8038033,2051894.625,7.988030910491943,-2.3770196437835693,5.589467525482178,-0.030534351244568825,-0.1221374049782753,-1.3435114622116089,2618.869140625,1499.0,1357.5091552734375,134.74607849121094,312.5
1911288.8094926,2051902.375,7.9545183181762695,-2.362657070159912,5.591861248016357,-1.8625954389572144,0.3358778655529022,-1.3282443284988403,2615.746826171875,1500.0,1366.3004150390625,134.74607849121094,312.5
1911288.8282486,2051910.25,7.877917289733887,-2.5326151847839355,5.567923545837402,-3.175572633743286,0.2748091518878937,-1.694656491279602,2615.746826171875,1500.0,1373.6263427734375,134.74607849121094,312.5
1911288.8288531,2051918.0,7.875523567199707,-2.563734292984009,5.541591644287109,-3.0992367267608643,0.2442748099565506,-1.4198473691940308,2615.746826171875,1500.0,1380.2197265625,134.74607849121094,312.5
1911288.8372024,2051925.875,7.942549228668213,-2.4655895233154297,5.553560733795166,-3.435114622116089,0.7786259651184082,-1.0839694738388062,2615.746826171875,1500.0,1386.08056640625,134.74607849121094,312.5
1911288.8479461,2051933.625,7.9042487144470215,-2.5254337787628174,5.6062235832214355,-2.7938930988311768,0.22900763154029846,-0.580152690410614,2612.6318359375,1501.0,1391.94140625,134.74607849121094,312.5
1911288.8523213,2051941.5,7.858767032623291,-2.5589468479156494,5.53441047668457,-2.244274854660034,0.06106870248913765,-0.7938931584358215,2612.6318359375,1501.0,1394.13916015625,134.74607849121094,312.5
1911288.8622152,2051949.25,7.849192142486572,-2.554159164428711,5.53680419921875,-1.7099236249923706,0.07633587718009949,-0.8396946787834167,2615.746826171875,1500.0,1393.4066162109375,134.74607849121094,312.5
1911288.8720847,2051957.125,7.8132853507995605,-2.5828845500946045,5.493716239929199,-1.2213740348815918,-0.06106870248913765,-1.2061069011688232,2612.6318359375,1501.0,1393.4066162109375,134.74607849121094,312.5
1911288.8821958,2051964.875,7.830041885375977,-2.5517654418945312,5.522441864013672,-0.4122137427330017,-0.42748090624809265,-1.6641221046447754,2609.5244140625,1502.0,1391.208740234375,134.74607849121094,312.5
1911288.890014,2051972.75,7.8132853507995605,-2.5397965908050537,5.512866497039795,0.7022900581359863,-0.6870229244232178,-1.5572519302368164,2612.6318359375,1501.0,1386.813232421875,134.74607849121094,312.5
1911288.8903728,2051980.5,7.827648162841797,-2.520646333694458,5.503291606903076,1.3435114622116089,-0.442748099565506,-1.7404580116271973,2606.42431640625,1503.0,1377.2894287109375,134.74607849121094,312.5
1911288.9011981,2051988.375,7.846798419952393,-2.4775583744049072,5.527229309082031,1.1908396482467651,-0.8549618124961853,-1.2977099418640137,2612.6318359375,1501.0,1362.6373291015625,134.74607849121094,312.5
1911288.9091833,2051996.125,7.880311012268066,-2.4320766925811768,5.546379566192627,0.4580152630805969,-0.5648854970932007,-1.3740458488464355,2606.42431640625,1503.0,1352.3809814453125,134.74607849121094,312.5
1911288.9151535,2052004.0,7.892280101776123,-2.4081387519836426,5.53441047668457,0.22900763154029846,-0.5496183037757874,-0.9465649127960205,2609.5244140625,1502.0,1343.5897216796875,134.74607849121094,312.5
1911288.9270547,2052011.75,7.873129844665527,-2.4488329887390137,5.529623031616211,-0.15267175436019897,-0.732824444770813,-1.0839694738388062,2609.5244140625,1502.0,1339.194091796875,134.74607849121094,312.5
1911288.9273926,2052019.625,7.820466995239258,-2.5086774826049805,5.546379566192627,-0.19847328960895538,-0.38167938590049744,-0.9312977194786072,2606.42431640625,1503.0,1338.4615478515625,134.74607849121094,312.5
1911288.942156,2052027.375,7.839616775512695,-2.51107120513916,5.53680419921875,0.07633587718009949,-0.5648854970932007,-0.732824444770813,2606.42431640625,1503.0,1343.5897216796875,134.74607849121094,312.5
1911288.9500698,2052035.25,7.863554954528809,-2.5014960765838623,5.527229309082031,-0.3358778655529022,-0.7633587718009949,-0.8091602921485901,2603.33154296875,1504.0,1354.5787353515625,134.74607849121094,312.5
1911288.9580338,2052043.0,7.868342399597168,-2.5230400562286377,5.503291606903076,-0.6412213444709778,-0.9007633328437805,-1.0839694738388062,2603.33154296875,1504.0,1369.230712890625,134.74607849121094,312.5
1911288.9650224,2052050.875,7.827648162841797,-2.5733094215393066,5.464991092681885,0.10687022656202316,-1.0839694738388062,-1.3129770755767822,2603.33154296875,1504.0,1382.4176025390625,134.74607849121094,312.5
1911288.9709599,2052058.625,7.782166481018066,-2.6020348072052,5.481747627258301,0.9312977194786072,-0.8091602921485901,-1.2824426889419556,2600.24609375,1505.0,1394.871826171875,134.74607849121094,312.5
1911288.9860278,2052066.5,7.808497905731201,-2.594853401184082,5.464991092681885,1.267175555229187,-0.47328245639801025,-1.8625954389572144,2600.24609375,1505.0,1402.930419921875,134.74607849121094,312.5
1911288.992598,2052074.25,7.858767032623291,-2.5326151847839355,5.469778537750244,1.267175555229187,-0.6106870174407959,-1.2977099418640137,2597.167724609375,1506.0,1408.05859375,134.74607849121094,312.5
1911289.0048789,2052082.125,7.9305806159973145,-2.4655895233154297,5.532016754150391,0.9770992398262024,-0.6259542107582092,-1.14503812789917,2597.167724609375,1506.0,1403.6629638671875,134.74607849121094,312.5
1911289.0056448,2052089.875,7.913824081420898,-2.4991023540496826,5.524835586547852,0.8396946787834167,-0.9618320465087891,-1.0534350872039795,2597.167724609375,1506.0,1396.3370361328125,134.74607849121094,312.5
1911289.0062836,2052097.75,7.808497905731201,-2.530221462249756,5.512866497039795,1.0839694738388062,-1.0992366075515747,-1.2061069011688232,2594.096923828125,1507.0,1384.6153564453125,134.74607849121094,312.5
1911289.0177867,2052105.5,7.8132853507995605,-2.527827739715576,5.53441047668457,1.3129770755767822,-1.1145038604736328,-1.6030534505844116,2597.167724609375,1506.0,1372.893798828125,134.74607849121094,312.5
1911289.0213472,2052113.375,7.839616775512695,-2.5326151847839355,5.53680419921875,1.5419846773147583,-0.9160305261611938,-1.4351145029067993,2597.167724609375,1506.0,1358.974365234375,134.74607849121094,312.5
1911289.0328993,2052121.125,7.925793170928955,-2.446439266204834,5.529623031616211,1.2061069011688232,-1.1297709941864014,-1.160305380821228,2591.033447265625,1508.0,1345.054931640625,134.74607849121094,312.5
1911289.0535581,2052129.0,7.9210052490234375,-2.4895272254943848,5.529623031616211,0.6717557311058044,-0.885496199131012,-0.9618320465087891,2597.167724609375,1506.0,1332.6007080078125,134.74607849121094,312.5
1911289.0539816,2052136.75,7.887492656707764,-2.5158586502075195,5.464991092681885,0.6259542107582092,-1.587786316871643,-1.0839694738388062,2594.096923828125,1507.0,1325.2747802734375,134.74607849121094,312.5
1911289.0635314,2052144.625,7.935368061065674,-2.4272890090942383,5.455415725708008,0.19847328960895538,-0.885496199131012,-1.1297709941864014,2594.096923828125,1507.0,1323.076904296875,134.74607849121094,312.5
1911289.0699332,2052152.375,7.964093208312988,-2.42010760307312,5.512866497039795,-0.5038167834281921,-1.1755725145339966,-0.6106870174407959,2594.096923828125,1507.0,1325.2747802734375,134.74607849121094,312.5
1911289.0719162,2052160.25,7.918611526489258,-2.4584081172943115,5.505685329437256,-0.7480915784835815,-1.1297709941864014,-0.7175572514533997,2591.033447265625,1508.0,1328.205078125,134.74607849121094,312.5
1911289.0776696,2052168.0,7.846798419952393,-2.537402868270874,5.4913225173950195,-0.06106870248913765,-1.0229008197784424,-1.2061069011688232,2594.096923828125,1507.0,1338.4615478515625,134.74607849121094,312.5
1911289.0918752,2052175.875,7.880311012268066,-2.568521738052368,5.543985843658447,0.0,-0.8396946787834167,-1.3282443284988403,2591.033447265625,1508.0,1353.84619140625,134.74607849121094,312.5
1911289.1048308,2052183.625,7.880311012268066,-2.5900657176971436,5.575104713439941,0.6106870174407959,-0.8396946787834167,-1.572519063949585,2591.033447265625,1508.0,1372.1611328125,134.74607849121094,312.5
1911289.1087557,2052191.5,7.851585865020752,-2.5469777584075928,5.517653942108154,0.3664122223854065,-1.160305380821228,-1.465648889541626,2594.096923828125,1507.0,1385.3480224609375,134.74607849121094,312.5
1911289.1227959,2052199.25,7.858767032623291,-2.5493717193603516,5.529623031616211,0.38167938590049744,-1.4351145029067993,-1.6183205842971802,2587.97705078125,1509.0,1394.871826171875,134.74607849121094,312.5
1911289.1230603,2052207.125,7.842010974884033,-2.5158586502075195,5.4913225173950195,0.7938931584358215,-1.2519084215164185,-1.2519084215164185,2587.97705078125,1509.0,1399.2674560546875,134.74607849121094,312.5
1911289.1246751,2052214.875,7.834829330444336,-2.5493717193603516,5.48892879486084,1.267175555229187,-1.694656491279602,-1.2213740348815918,2587.97705078125,1509.0,1400.7325439453125,134.74607849121094,312.5
1911289.1359471,2052222.75,7.830041885375977,-2.5254337787628174,5.512866497039795,2.1221373081207275,-1.4503816366195679,-1.465648889541626,2587.97705078125,1509.0,1397.80224609375,134.74607849121094,312.5
1911289.141814,2052230.5,7.846798419952393,-2.479952096939087,5.5080790519714355,2.1221373081207275,-1.7862595319747925,-1.7862595319747925,2591.033447265625,1508.0,1391.208740234375,134.74607849121094,312.5
1911289.1527334,2052238.375,7.868342399597168,-2.4272890090942383,5.53441047668457,2.1526718139648438,-1.8625954389572144,-1.2519084215164185,2584.927734375,1510.0,1383.8828125,134.74607849121094,312.5
1911289.1664308,2052246.125,7.932974338531494,-2.422501564025879,5.548773288726807,2.0916030406951904,-1.6488549709320068,-1.5267175436019897,2584.927734375,1510.0,1378.02197265625,134.74607849121094,312.5
1911289.1698257,2052254.0,7.911430358886719,-2.4272890090942383,5.560741901397705,1.9236640930175781,-1.3740458488464355,-1.4198473691940308,2584.927734375,1510.0,1371.4285888671875,134.74607849121094,312.5
1911289.1795992,2052261.75,7.9042487144470215,-2.4584081172943115,5.517653942108154,1.8625954389572144,-1.2824426889419556,-1.4503816366195679,2581.8857421875,1511.0,1364.835205078125,134.74607849121094,312.5
1911289.180074,2052269.625,7.961699485778809,-2.4153201580047607,5.524835586547852,1.0839694738388062,-1.4045801162719727,-1.14503812789917,2584.927734375,1510.0,1358.974365234375,134.74607849121094,312.5
1911289.1897261,2052277.375,7.980849742889404,-2.436864137649536,5.515260219573975,0.8549618124961853,-1.1908396482467651,-0.8396946787834167,2578.850830078125,1512.0,1358.974365234375,134.74607849121094,312.5
1911289.1985853,2052285.25,8.00239372253418,-2.379413604736328,5.522441864013672,0.3664122223854065,-1.1297709941864014,-0.47328245639801025,2584.927734375,1510.0,1361.90478515625,134.74607849121094,312.5
1911289.2055574,2052293.0,7.9545183181762695,-2.436864137649536,5.512866497039795,-0.09160305559635162,-1.2366411685943604,-1.1755725145339966,2584.927734375,1510.0,1368.4981689453125,134.74607849121094,312.5
1911289.2175373,2052300.875,7.844404697418213,-2.494314670562744,5.43626594543457,-0.5343511700630188,-1.2213740348815918,-1.0534350872039795,2581.8857421875,1511.0,1375.82421875,134.74607849121094,312.5
1911289.2178314,2052308.625,7.832435607910156,-2.4823458194732666,5.48892879486084,-0.06106870248913765,-1.160305380821228,-1.4045801162719727,2581.8857421875,1511.0,1386.813232421875,134.74607849121094,312.5
1911289.2301562,2052316.5,7.851585865020752,-2.470376968383789,5.551167011260986,1.6030534505844116,-1.0839694738388062,-1.6641221046447754,2581.8857421875,1511.0,1397.80224609375,134.74607849121094,312.5
1911289.2369362,2052324.25,7.882704734802246,-2.479952096939087,5.627768039703369,3.3740458488464355,-1.3587785959243774,-1.7557251453399658,2581.8857421875,1511.0,1410.2564697265625,134.74607849121094,312.5
1911289.2448531,2052332.125,7.882704734802246,-2.4655895233154297,5.622980117797852,3.3435113430023193,-1.5572519302368164,-1.6183205842971802,2581.8857421875,1511.0,1418.3150634765625,134.74607849121094,312.5
1911289.2557891,2052339.875,7.870736122131348,-2.453620672225952,5.587073802947998,2.1526718139648438,-1.6488549709320068,-1.770992398262024,2575.8232421875,1513.0,1421.97802734375,134.74607849121094,312.5
1911289.2678408,2052347.75,7.889886379241943,-2.422501564025879,5.594254970550537,0.1221374049782753,-1.2366411685943604,-1.2213740348815918,2581.8857421875,1511.0,1420.5128173828125,134.74607849121094,312.5
