,0
31270,511
31271,524
31272,515
31273,514
31274,504
31275,518
31276,516
31277,513
31278,516
31279,519
31280,512
31281,510
31282,508
31283,516
31284,512
31285,509
31286,509
31287,520
31288,512
31289,500
31290,515
31291,517
31292,515
31293,513
31294,504
31295,520
31296,516
31297,511
31298,512
31299,516
31300,516
31301,509
31302,508
31303,516
31304,514
31305,512
31306,512
31307,520
31308,512
31309,511
31310,510
31311,521
31312,515
31313,510
31314,513
31315,516
31316,507
31317,510
31318,516
31319,513
31320,515
31321,513
31322,514
31323,516
31324,515
31325,511
31326,506
31327,514
31328,507
31329,504
31330,511
31331,518
31332,514
31333,503
31334,508
31335,513
31336,508
31337,512
31338,507
31339,517
31340,513
31341,506
31342,507
31343,517
31344,512
31345,508
31346,511
31347,513
31348,512
31349,511
31350,512
31351,521
31352,509
31353,510
31354,508
31355,517
31356,511
31357,513
31358,509
31359,515
31360,514
31361,508
31362,510
31363,512
31364,512
31365,503
31366,505
31367,512
31368,508
31369,509
31370,512
31371,512
31372,510
31373,511
31374,511
31375,511
31376,512
31377,510
31378,508
31379,515
31380,512
31381,509
31382,509
31383,522
31384,511
31385,516
31386,512
31387,520
31388,512
31389,515
31390,507
31391,514
31392,511
31393,516
31394,518
31395,514
31396,512
31397,505
31398,506
31399,516
31400,514
31401,509
31402,509
31403,513
31404,512
31405,512
31406,510
31407,515
31408,511
31409,509
31410,508
31411,512
31412,517
31413,509
31414,502
31415,517
31416,505
31417,510
31418,505
31419,517
31420,515
31421,512
31422,508
31423,518
31424,513
31425,511
31426,511
31427,518
31428,509
31429,506
31430,501
31431,512
31432,508
31433,506
31434,501
31435,518
31436,512
31437,512
31438,508
31439,512
31440,508
31441,515
31442,511
31443,516
31444,510
31445,508
31446,510
31447,518
31448,512
31449,508
31450,510
31451,516
31452,514
31453,513
31454,511
31455,517
31456,510
31457,514
31458,505
31459,516
31460,513
31461,503
31462,510
31463,514
31464,507
31465,510
31466,510
31467,513
31468,506
31469,508
31470,505
31471,512
31472,507
31473,509
31474,508
31475,512
31476,517
31477,505
31478,514
31479,513
31480,513
31481,510
31482,509
31483,518
31484,510
31485,513
31486,513
31487,516
31488,515
31489,500
31490,502
31491,509
31492,512
31493,506
31494,510
31495,512
31496,516
31497,509
31498,512
31499,512
31500,517
31501,501
31502,514
31503,514
31504,511
31505,512
31506,504
31507,511
31508,510
31509,512
31510,516
31511,523
31512,517
31513,507
31514,504
31515,515
31516,512
31517,512
31518,508
31519,516
31520,517
31521,507
31522,513
31523,512
31524,509
31525,506
31526,516
31527,516
31528,508
31529,514
31530,510
31531,516
31532,509
31533,514
31534,510
31535,519
31536,511
31537,509
31538,503
31539,516
31540,515
31541,507
31542,504
31543,520
31544,512
31545,505
31546,508
31547,517
31548,514
31549,507
31550,507
31551,513
31552,512
31553,513
31554,507
31555,515
31556,510
31557,509
31558,506
31559,518
31560,511
31561,511
31562,515
31563,513
31564,512
31565,511
31566,503
31567,518
31568,513
31569,507
31570,512
31571,512
31572,512
31573,503
31574,513
31575,514
31576,513
31577,508
31578,513
31579,509
31580,514
31581,501
31582,516
31583,518
31584,511
31585,508
31586,508
31587,517
31588,509
31589,507
31590,507
31591,512
31592,511
31593,505
31594,511
31595,522
31596,508
31597,516
31598,512
31599,521
31600,507
31601,510
31602,511
31603,513
31604,510
31605,511
31606,505
31607,516
31608,513
31609,516
31610,504
31611,517
31612,513
31613,509
31614,512
31615,514
31616,506
31617,505
31618,507
31619,513
31620,516
31621,509
31622,510
31623,514
31624,512
31625,507
31626,503
31627,511
31628,514
31629,507
31630,509
31631,518
31632,514
31633,506
31634,506
31635,516
31636,513
31637,509
31638,512
31639,506
31640,512
31641,508
31642,511
31643,519
31644,511
31645,511
31646,519
31647,512
31648,512
31649,507
31650,511
31651,514
31652,510
31653,510
31654,511
31655,511
31656,511
31657,508
31658,509
31659,510
31660,508
31661,504
31662,509
31663,520
31664,512
31665,505
31666,506
31667,515
31668,512
31669,502
31670,515
31671,511
31672,511
31673,509
31674,509
31675,510
31676,509
31677,510
31678,511
31679,508
31680,506
31681,503
31682,511
31683,515
31684,511
31685,512
31686,513
31687,519
31688,509
31689,505
31690,511
31691,515
31692,507
31693,506
31694,506
31695,513
31696,507
31697,505
31698,509
31699,516
31700,509
31701,511
31702,514
31703,516
31704,500
31705,512
31706,510
31707,517
31708,509
31709,508
31710,509
31711,521
31712,512
31713,504
31714,517
31715,517
31716,508
31717,512
31718,511
31719,519
31720,512
31721,506
31722,505
31723,511
31724,507
31725,502
31726,508
31727,514
31728,514
31729,503
31730,509
31731,520
31732,507
31733,506
31734,508
31735,514
31736,512
31737,505
31738,505
31739,512
31740,505
31741,505
31742,514
31743,516
31744,515
31745,505
31746,511
31747,514
31748,512
31749,509
31750,507
31751,513
31752,505
31753,505
31754,512
31755,516
31756,502
31757,510
31758,508
31759,514
31760,510
31761,506
31762,505
31763,512
31764,510
31765,507
31766,505
31767,516
31768,508
31769,508
31770,506
31771,513
31772,507
31773,508
31774,502
31775,512
31776,514
31777,511
31778,509
31779,520
31780,509
31781,502
31782,517
31783,519
31784,514
31785,515
31786,508
31787,515
31788,506
31789,509
31790,509
31791,515
31792,516
31793,512
31794,508
31795,510
31796,512
31797,509
31798,513
31799,513
31800,513
31801,507
31802,515
31803,509
31804,517
31805,502
31806,510
31807,510
31808,506
31809,504
31810,511
31811,512
31812,507
31813,516
31814,509
31815,511
31816,515
31817,506
31818,509
31819,517
31820,509
31821,507
31822,512
31823,509
31824,512
31825,511
31826,510
31827,515
31828,508
31829,510
31830,513
31831,523
31832,513
31833,512
31834,511
31835,516
31836,512
31837,505
31838,511
31839,517
31840,510
31841,507
31842,510
31843,512
31844,511
31845,508
31846,512
31847,513
31848,509
31849,505
31850,509
31851,514
31852,510
31853,509
31854,505
31855,514
31856,512
31857,509
31858,514
31859,509
31860,514
31861,508
31862,508
31863,517
31864,511
31865,510
31866,519
31867,514
31868,506
31869,506
31870,512
31871,510
31872,509
31873,509
31874,503
31875,512
31876,513
31877,502
31878,508
31879,511
31880,512
31881,506
31882,507
31883,511
31884,509
31885,505
31886,513
31887,515
31888,509
31889,509
31890,515
31891,514
31892,506
31893,506
31894,512
31895,517
31896,509
31897,511
31898,510
31899,513
31900,511
31901,508
31902,512
31903,512
31904,516
31905,507
31906,507
31907,513
31908,509
31909,503
31910,508
31911,518
31912,501
31913,513
31914,515
31915,511
31916,506
31917,504
31918,513
31919,510
31920,508
31921,505
31922,511
31923,517
31924,508
31925,503
31926,505
31927,515
31928,504
31929,511
31930,510
31931,513
31932,505
31933,510
31934,508
31935,512
31936,508
31937,507
31938,512
31939,519
31940,515
31941,500
31942,511
31943,508
31944,513
31945,509
31946,506
31947,508
31948,511
31949,507
31950,506
31951,514
31952,501
31953,502
31954,504
31955,518
31956,513
31957,510
31958,505
31959,516
31960,510
31961,502
31962,508
31963,512
31964,508
31965,507
31966,505
31967,512
31968,510
31969,500
31970,518
31971,512
31972,508
31973,503
31974,508
31975,513
31976,510
31977,508
31978,508
31979,505
31980,501
31981,501
31982,508
31983,511
31984,501
31985,509
31986,506
31987,509
31988,508
31989,511
31990,505
31991,511
31992,510
31993,510
31994,513
31995,512
31996,511
31997,505
31998,507
31999,509
32000,508
32001,510
32002,509
32003,508
32004,508
32005,503
32006,504
32007,509
32008,511
32009,498
32010,507
32011,515
32012,511
32013,508
32014,514
32015,512
32016,502
32017,510
32018,510
32019,511
32020,512
32021,504
32022,514
32023,517
32024,506
32025,500
32026,509
32027,512
32028,513
32029,502
32030,515
32031,510
32032,505
32033,509
32034,505
32035,510
32036,502
32037,504
32038,506
32039,510
32040,501
32041,504
32042,506
32043,513
32044,507
32045,504
32046,513
32047,515
32048,507
32049,504
32050,506
32051,512
32052,510
32053,506
32054,511
32055,511
32056,509
32057,501
32058,507
32059,515
32060,506
32061,508
32062,506
32063,514
32064,507
32065,508
32066,507
32067,515
32068,510
32069,505
32070,510
32071,512
32072,505
32073,499
32074,506
32075,513
32076,512
32077,507
32078,507
32079,510
32080,503
32081,498
32082,507
32083,506
32084,511
32085,505
32086,505
32087,511
32088,509
32089,502
32090,502
32091,513
32092,509
32093,505
32094,507
32095,513
32096,513
32097,508
32098,509
32099,511
32100,509
32101,502
32102,510
32103,510
32104,501
32105,501
32106,510
32107,510
32108,508
32109,504
32110,507
32111,511
32112,506
32113,507
32114,505
32115,511
32116,509
32117,504
32118,504
32119,508
32120,512
32121,507
32122,506
32123,512
32124,503
32125,500
32126,511
32127,510
32128,500
32129,510
32130,505
32131,506
32132,505
32133,501
32134,503
32135,514
32136,504
32137,506
32138,507
32139,505
32140,512
32141,505
32142,508
32143,516
32144,505
32145,499
32146,512
32147,510
32148,508
32149,502
32150,508
32151,506
32152,498
32153,511
32154,506
32155,511
32156,507
32157,501
32158,504
32159,507
32160,508
32161,503
32162,507
32163,505
32164,503
32165,497
32166,509
32167,508
32168,504
32169,497
32170,508
32171,510
32172,507
32173,500
32174,508
32175,514
32176,506
32177,502
32178,505
32179,514
32180,498
32181,506
32182,511
32183,506
32184,508
32185,510
32186,506
32187,505
32188,505
32189,506
32190,506
32191,505
32192,498
32193,497
32194,501
32195,506
32196,510
32197,508
32198,508
32199,505
32200,504
32201,509
32202,504
32203,516
32204,508
32205,502
32206,512
32207,508
32208,505
32209,506
32210,510
32211,506
32212,508
32213,511
32214,513
32215,517
32216,499
32217,503
32218,508
32219,512
32220,503
32221,505
32222,507
32223,512
32224,503
32225,503
32226,507
32227,507
32228,510
32229,506
32230,505
32231,508
32232,496
32233,500
32234,506
32235,504
32236,506
32237,499
32238,504
32239,505
32240,500
32241,507
32242,507
32243,506
32244,505
32245,505
32246,512
32247,511
32248,507
32249,504
32250,506
32251,511
32252,510
32253,500
32254,510
32255,505
32256,508
32257,501
32258,502
32259,509
32260,505
32261,503
32262,508
32263,510
32264,506
32265,499
32266,512
32267,513
32268,514
32269,501
32270,512
32271,505
32272,503
32273,506
32274,502
32275,507
32276,503
32277,506
32278,505
32279,508
32280,499
32281,497
32282,502
32283,505
32284,507
32285,503
32286,510
32287,508
32288,498
32289,504
32290,502
32291,506
32292,508
32293,508
32294,508
32295,505
32296,503
32297,502
32298,503
32299,506
32300,494
32301,500
32302,507
32303,504
32304,511
32305,501
32306,512
32307,510
32308,505
32309,494
32310,506
32311,509
32312,507
32313,500
32314,511
32315,507
32316,497
32317,508
32318,503
32319,511
32320,505
32321,510
32322,504
32323,514
32324,504
32325,503
32326,497
32327,510
32328,506
32329,500
32330,507
32331,510
32332,506
32333,496
32334,505
32335,512
32336,501
32337,497
32338,508
32339,507
32340,506
32341,499
32342,508
32343,507
32344,499
32345,496
32346,499
32347,505
32348,504
32349,508
32350,504
32351,511
32352,505
32353,506
32354,500
32355,508
32356,498
32357,504
32358,504
32359,506
32360,505
32361,498
32362,509
32363,507
32364,499
32365,504
32366,507
32367,512
32368,504
32369,498
32370,502
32371,500
32372,504
32373,509
32374,510
32375,497
32376,501
32377,508
32378,505
32379,506
32380,504
32381,500
32382,500
32383,505
32384,496
32385,494
32386,505
32387,506
32388,508
32389,504
32390,507
32391,513
32392,503
32393,499
32394,504
32395,500
32396,496
32397,498
32398,505
32399,509
32400,507
32401,506
32402,505
32403,510
32404,507
32405,505
32406,501
32407,509
32408,504
32409,500
32410,501
32411,503
32412,503
32413,504
32414,503
32415,505
32416,504
32417,503
32418,508
32419,509
32420,502
32421,499
32422,500
32423,511
32424,504
32425,498
32426,502
32427,505
32428,501
32429,502
32430,507
32431,508
32432,496
32433,490
32434,504
32435,511
32436,505
32437,504
32438,501
32439,511
32440,505
32441,500
32442,511
32443,509
32444,503
32445,493
32446,505
32447,506
32448,501
32449,497
32450,503
32451,509
32452,510
32453,503
32454,509
32455,504
32456,499
32457,499
32458,502
32459,509
32460,502
32461,502
32462,506
32463,500
32464,499
32465,503
32466,504
32467,507
32468,502
32469,496
32470,505
32471,510
32472,499
32473,499
32474,511
32475,504
32476,502
32477,496
32478,508
32479,498
32480,502
32481,503
32482,502
32483,506
32484,494
32485,496
32486,508
32487,508
32488,499
32489,499
32490,505
32491,506
32492,501
32493,503
32494,499
32495,504
32496,502
32497,502
32498,500
32499,497
32500,508
32501,501
32502,504
32503,498
32504,503
32505,503
32506,496
32507,506
32508,502
32509,505
32510,508
32511,511
32512,504
32513,501
32514,501
32515,503
32516,511
32517,498
32518,506
32519,508
32520,501
32521,510
32522,499
32523,506
32524,504
32525,502
32526,508
32527,504
32528,499
32529,506
32530,506
32531,510
32532,496
32533,499
32534,504
32535,507
32536,503
32537,500
32538,497
32539,510
32540,499
32541,494
32542,500
32543,506
32544,503
32545,504
32546,505
32547,506
32548,499
32549,498
32550,505
32551,510
32552,504
32553,495
32554,499
32555,509
32556,500
32557,501
32558,502
32559,503
32560,495
32561,502
